time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
74489,862,0,0,797,0,0,341,0,2000,0,0
74490,862,0,0,797,0,0,341,0,2000,0,0
74491,862,0,0,797,0,0,341,0,2000,0,0
74492,862,0,0,797,0,0,341,0,2000,0,0
74493,862,0,0,797,0,0,341,0,2000,0,0
74494,862,0,0,797,0,0,341,0,2000,0,0
74495,862,0,0,797,0,0,341,0,2000,0,0
74496,862,0,0,797,0,0,341,0,2000,0,0
74497,862,0,0,797,0,0,341,0,2000,0,0
74498,862,0,0,797,0,0,341,0,2000,0,0
74499,862,0,0,797,0,0,341,0,2000,0,0
74500,862,0,0,797,0,0,341,0,2000,0,0
74501,862,0,0,797,0,0,341,0,2000,0,0
74502,862,0,0,797,0,0,341,0,2000,0,0
74503,862,0,0,797,0,0,341,0,2000,0,0
74504,862,0,0,797,0,0,341,0,2000,0,0
74505,862,0,0,797,0,0,341,0,2000,0,0
74506,862,0,0,797,0,0,341,0,2000,0,0
74507,862,0,0,797,0,0,341,0,2000,0,0
74508,862,0,0,797,0,0,341,0,2000,0,0
74509,862,0,0,797,0,0,341,0,2000,0,0
74510,862,0,0,797,0,0,341,0,2000,0,0
74511,862,0,0,797,0,0,341,0,2000,0,0
74512,862,0,0,797,0,0,341,0,2000,0,0
74513,862,0,0,797,0,0,341,0,2000,0,0
74514,862,0,0,797,0,0,341,0,2000,0,0
74515,862,0,0,797,0,0,341,0,2000,0,0
74516,862,0,0,797,0,0,341,0,2000,0,0
74517,862,0,0,797,0,0,341,0,2000,0,0
74518,862,0,0,797,0,0,341,0,2000,0,0
74519,862,0,0,797,0,0,341,0,2000,0,0
74520,862,0,0,797,0,0,341,0,2000,0,0
74521,862,0,0,797,0,0,341,0,2000,0,0
74522,862,0,0,797,0,0,341,0,2000,0,0
74523,862,0,0,797,0,0,341,0,2000,0,0
74524,862,0,0,797,0,0,341,0,2000,0,0
74525,862,0,0,797,0,0,341,0,2000,0,0
74526,862,0,0,797,0,0,341,0,2000,0,0
74527,862,0,0,797,0,0,341,0,2000,0,0
74528,862,0,0,797,0,0,341,0,2000,0,0
74529,862,0,0,797,0,0,341,0,2000,0,0
74530,862,0,0,797,0,0,341,0,2000,0,0
74531,862,0,0,797,0,0,341,0,2000,0,0
74532,862,0,0,797,0,0,341,0,2000,0,0
74533,862,0,0,797,0,0,341,0,2000,0,0
74534,862,0,0,797,0,0,341,0,2000,0,0
74535,862,0,0,797,0,0,341,0,2000,0,0
74536,862,0,0,797,0,0,341,0,2000,0,0
74537,862,0,0,797,0,0,341,0,2000,0,0
74538,862,0,0,797,0,0,341,0,2000,0,0
74539,862,0,0,797,0,0,341,0,2000,0,0
74540,862,0,0,797,0,0,341,0,2000,0,0
74541,862,0,0,797,0,0,341,0,2000,0,0
74542,862,0,0,797,0,0,341,0,2000,0,0
74543,862,0,0,797,0,0,341,0,2000,0,0
74544,862,0,0,797,0,0,341,0,2000,0,0
74545,862,0,0,797,0,0,341,0,2000,0,0
74546,862,0,0,797,0,0,341,0,2000,0,0
74547,862,0,0,797,0,0,341,0,2000,0,0
74548,862,0,0,797,0,0,341,0,2000,0,0
74549,862,0,0,797,0,0,341,0,2000,0,0
74550,862,0,0,797,0,0,341,0,2000,0,0
74551,862,0,0,797,0,0,341,0,2000,0,0
74552,862,0,0,797,0,0,341,0,2000,0,0
74553,862,0,0,797,0,0,341,0,2000,0,0
74554,862,0,0,797,0,0,341,0,2000,0,0
74555,862,0,0,797,0,0,341,0,2000,0,0
74556,862,0,0,797,0,0,341,0,2000,0,0
74557,862,0,0,797,0,0,341,0,2000,0,0
74558,862,0,0,797,0,0,341,0,2000,0,0
74559,862,0,0,797,0,0,341,0,2000,0,0
74560,862,0,0,797,0,0,341,0,2000,0,0
74561,862,0,0,797,0,0,341,0,2000,0,0
74562,862,0,0,797,0,0,341,0,2000,0,0
74563,862,0,0,797,0,0,341,0,2000,0,0
74564,862,0,0,797,0,0,341,0,2000,0,0
74565,862,0,0,797,0,0,341,0,2000,0,0
74566,862,0,0,797,0,0,341,0,2000,0,0
74567,862,0,0,797,0,0,341,0,2000,0,0
74568,862,0,0,797,0,0,341,0,2000,0,0
74569,862,0,0,797,0,0,341,0,2000,0,0
74570,862,0,0,797,0,0,341,0,2000,0,0
74571,862,0,0,797,0,0,341,0,2000,0,0
74572,862,0,0,797,0,0,341,0,2000,0,0
74573,862,0,0,797,0,0,341,0,2000,0,0
74574,862,0,0,797,0,0,341,0,2000,0,0
74575,862,0,0,797,0,0,341,0,2000,0,0
74576,862,0,0,797,0,0,341,0,2000,0,0
74577,862,0,0,797,0,0,341,0,2000,0,0
74578,862,0,0,797,0,0,341,0,2000,0,0
74579,862,0,0,797,0,0,341,0,2000,0,0
74580,862,0,0,797,0,0,341,0,2000,0,0
74581,862,0,0,797,0,0,341,0,2000,0,0
74582,862,0,0,797,0,0,341,0,2000,0,0
74583,862,0,0,797,0,0,341,0,2000,0,0
74584,862,0,0,797,0,0,341,0,2000,0,0
74585,862,0,0,797,0,0,341,0,2000,0,0
74586,862,0,0,797,0,0,341,0,2000,0,0
74587,862,0,0,797,0,0,341,0,2000,0,0
74588,862,0,0,797,0,0,341,0,2000,0,0
74589,862,0,0,797,0,0,341,0,2000,0,0
74590,862,0,0,797,0,0,341,0,2000,0,0
74591,862,0,0,797,0,0,341,0,2000,0,0
74592,862,0,0,797,0,0,341,0,2000,0,0
74593,862,0,0,797,0,0,341,0,2000,0,0
74594,862,0,0,797,0,0,341,0,2000,0,0
74595,862,0,0,797,0,0,341,0,2000,0,0
74596,862,0,0,797,0,0,341,0,2000,0,0
74597,862,0,0,797,0,0,341,0,2000,0,0
74598,862,0,0,797,0,0,341,0,2000,0,0
74599,862,0,0,797,0,0,341,0,2000,0,0
74600,862,0,0,797,0,0,341,0,2000,0,0
74601,862,0,0,797,0,0,341,0,2000,0,0
74602,862,0,0,797,0,0,341,0,2000,0,0
74603,862,0,0,797,0,0,341,0,2000,0,0
74604,862,0,0,797,0,0,341,0,2000,0,0
74605,862,0,0,797,0,0,341,0,2000,0,0
74606,862,0,0,797,0,0,341,0,2000,0,0
74607,862,0,0,797,0,0,341,0,2000,0,0
74608,862,0,0,797,0,0,341,0,2000,0,0
74609,862,0,0,797,0,0,341,0,2000,0,0
74610,862,0,0,797,0,0,341,0,2000,0,0
74611,862,0,0,797,0,0,341,0,2000,0,0
74612,862,0,0,797,0,0,341,0,2000,0,0
74613,862,0,0,797,0,0,341,0,2000,0,0
74614,862,0,0,797,0,0,341,0,2000,0,0
74615,862,0,0,797,0,0,341,0,2000,0,0
74616,862,0,0,797,0,0,341,0,2000,0,0
74617,862,0,0,797,0,0,341,0,2000,0,0
74618,862,0,0,797,0,0,341,0,2000,0,0
74619,862,0,0,797,0,0,341,0,2000,0,0
74620,862,0,0,797,0,0,341,0,2000,0,0
74621,862,0,0,797,0,0,341,0,2000,0,0
74622,862,0,0,797,0,0,341,0,2000,0,0
74623,862,0,0,797,0,0,341,0,2000,0,0
74624,862,0,0,797,0,0,341,0,2000,0,0
74625,862,0,0,797,0,0,341,0,2000,0,0
74626,862,0,0,797,0,0,341,0,2000,0,0
74627,862,0,0,797,0,0,341,0,2000,0,0
74628,862,0,0,797,0,0,341,0,2000,0,0
74629,862,0,0,797,0,0,341,0,2000,0,0
74630,862,0,0,797,0,0,341,0,2000,0,0
74631,862,0,0,797,0,0,341,0,2000,0,0
74632,862,0,0,797,0,0,341,0,2000,0,0
74633,862,0,0,797,0,0,341,0,2000,0,0
74634,862,0,0,797,0,0,341,0,2000,0,0
74635,862,0,0,797,0,0,341,0,2000,0,0
74636,862,0,0,797,0,0,341,0,2000,0,0
74637,862,0,0,797,0,0,341,0,2000,0,0
74638,862,0,0,797,0,0,341,0,2000,0,0
74639,862,0,0,797,0,0,341,0,2000,0,0
74640,862,0,0,797,0,0,341,0,2000,0,0
74641,862,0,0,797,0,0,341,0,2000,0,0
74642,862,0,0,797,0,0,341,0,2000,0,0
74643,862,0,0,797,0,0,341,0,2000,0,0
74644,862,0,0,797,0,0,341,0,2000,0,0
74645,862,0,0,797,0,0,341,0,2000,0,0
74646,862,0,0,797,0,0,341,0,2000,0,0
74647,862,0,0,797,0,0,341,0,2000,0,0
74648,862,0,0,797,0,0,341,0,2000,0,0
74649,862,0,0,797,0,0,341,0,2000,0,0
74650,862,0,0,797,0,0,341,0,2000,0,0
74651,862,0,0,797,0,0,341,0,2000,0,0
74652,862,0,0,797,0,0,341,0,2000,0,0
74653,862,0,0,797,0,0,341,0,2000,0,0
74654,862,0,0,797,0,0,341,0,2000,0,0
74655,862,0,0,797,0,0,341,0,2000,0,0
74656,862,0,0,797,0,0,341,0,2000,0,0
74657,862,0,0,797,0,0,341,0,2000,0,0
74658,862,0,0,797,0,0,341,0,2000,0,0
74659,862,0,0,797,0,0,341,0,2000,0,0
74660,862,0,0,797,0,0,341,0,2000,0,0
74661,862,0,0,797,0,0,341,0,2000,0,0
74662,862,0,0,797,0,0,341,0,2000,0,0
74663,862,0,0,797,0,0,341,0,2000,0,0
74664,862,0,0,797,0,0,341,0,2000,0,0
74665,862,0,0,797,0,0,341,0,2000,0,0
74666,862,0,0,797,0,0,341,0,2000,0,0
74667,862,0,0,797,0,0,341,0,2000,0,0
74668,862,0,0,797,0,0,341,0,2000,0,0
74669,862,0,0,797,0,0,341,0,2000,0,0
74670,862,0,0,797,0,0,341,0,2000,0,0
74671,862,0,0,797,0,0,341,0,2000,0,0
74672,862,0,0,797,0,0,341,0,2000,0,0
74673,862,0,0,797,0,0,341,0,2000,0,0
74674,862,0,0,797,0,0,341,0,2000,0,0
74675,862,0,0,797,0,0,341,0,2000,0,0
74676,862,0,0,797,0,0,341,0,2000,0,0
74677,862,0,0,797,0,0,341,0,2000,0,0
74678,862,0,0,797,0,0,341,0,2000,0,0
74679,862,0,0,797,0,0,341,0,2000,0,0
74680,862,0,0,797,0,0,341,0,2000,0,0
74681,862,0,0,797,0,0,341,0,2000,0,0
74682,862,0,0,797,0,0,341,0,2000,0,0
74683,862,0,0,797,0,0,341,0,2000,0,0
74684,862,0,0,797,0,0,341,0,2000,0,0
74685,862,0,0,797,0,0,341,0,2000,0,0
74686,862,0,0,797,0,0,341,0,2000,0,0
74687,862,0,0,797,0,0,341,0,2000,0,0
74688,862,0,0,797,0,0,341,0,2000,0,0
74689,862,0,0,797,0,0,341,0,2000,0,0
74690,862,0,0,797,0,0,341,0,2000,0,0
74691,862,0,0,797,0,0,341,0,2000,0,0
74692,862,0,0,797,0,0,341,0,2000,0,0
74693,862,0,0,797,0,0,341,0,2000,0,0
74694,862,0,0,797,0,0,341,0,2000,0,0
74695,862,0,0,797,0,0,341,0,2000,0,0
74696,862,0,0,797,0,0,341,0,2000,0,0
74697,862,0,0,797,0,0,341,0,2000,0,0
74698,862,0,0,797,0,0,341,0,2000,0,0
74699,862,0,0,797,0,0,341,0,2000,0,0
74700,862,0,0,797,0,0,341,0,2000,0,0
74701,862,0,0,797,0,0,341,0,2000,0,0
74702,862,0,0,797,0,0,341,0,2000,0,0
74703,862,0,0,797,0,0,341,0,2000,0,0
74704,862,0,0,797,0,0,341,0,2000,0,0
74705,862,0,0,797,0,0,341,0,2000,0,0
74706,862,0,0,797,0,0,341,0,2000,0,0
74707,862,0,0,797,0,0,341,0,2000,0,0
74708,862,0,0,797,0,0,341,0,2000,0,0
74709,862,0,0,797,0,0,341,0,2000,0,0
74710,862,0,0,797,0,0,341,0,2000,0,0
74711,862,0,0,797,0,0,341,0,2000,0,0
74712,862,0,0,797,0,0,341,0,2000,0,0
74713,862,0,0,797,0,0,341,0,2000,0,0
74714,862,0,0,797,0,0,341,0,2000,0,0
74715,862,0,0,797,0,0,341,0,2000,0,0
74716,862,0,0,797,0,0,341,0,2000,0,0
74717,862,0,0,797,0,0,341,0,2000,0,0
74718,862,0,0,797,0,0,341,0,2000,0,0
74719,862,0,0,797,0,0,341,0,2000,0,0
74720,862,0,0,797,0,0,341,0,2000,0,0
74721,862,0,0,797,0,0,341,0,2000,0,0
74722,862,0,0,797,0,0,341,0,2000,0,0
74723,862,0,0,797,0,0,341,0,2000,0,0
74724,862,0,0,797,0,0,341,0,2000,0,0
74725,862,0,0,797,0,0,341,0,2000,0,0
74726,862,0,0,797,0,0,341,0,2000,0,0
74727,862,0,0,797,0,0,341,0,2000,0,0
74728,862,0,0,797,0,0,341,0,2000,0,0
74729,862,0,0,797,0,0,341,0,2000,0,0
74730,862,0,0,797,0,0,341,0,2000,0,0
74731,862,0,0,797,0,0,341,0,2000,0,0
74732,862,0,0,797,0,0,341,0,2000,0,0
74733,862,0,0,797,0,0,341,0,2000,0,0
74734,862,0,0,797,0,0,341,0,2000,0,0
74735,862,0,0,797,0,0,341,0,2000,0,0
74736,862,0,0,797,0,0,341,0,2000,0,0
74737,862,0,0,797,0,0,341,0,2000,0,0
74738,862,0,0,797,0,0,341,0,2000,0,0
74739,862,0,0,797,0,0,341,0,2000,0,0
74740,862,0,0,797,0,0,341,0,2000,0,0
74741,862,0,0,797,0,0,341,0,2000,0,0
74742,862,0,0,797,0,0,341,0,2000,0,0
74743,862,0,0,797,0,0,341,0,2000,0,0
74744,862,0,0,797,0,0,341,0,2000,0,0
74745,862,0,0,797,0,0,341,0,2000,0,0
74746,862,0,0,797,0,0,341,0,2000,0,0
74747,862,0,0,797,0,0,341,0,2000,0,0
74748,862,0,0,797,0,0,341,0,2000,0,0
74749,862,0,0,797,0,0,341,0,2000,0,0
74750,862,0,0,797,0,0,341,0,2000,0,0
74751,862,0,0,797,0,0,341,0,2000,0,0
74752,862,0,0,797,0,0,341,0,2000,0,0
74753,862,0,0,797,0,0,341,0,2000,0,0
74754,862,0,0,797,0,0,341,0,2000,0,0
74755,862,0,0,797,0,0,341,0,2000,0,0
74756,862,0,0,797,0,0,341,0,2000,0,0
74757,862,0,0,797,0,0,341,0,2000,0,0
74758,862,0,0,797,0,0,341,0,2000,0,0
74759,862,0,0,797,0,0,341,0,2000,0,0
74760,862,0,0,797,0,0,341,0,2000,0,0
74761,862,0,0,797,0,0,341,0,2000,0,0
74762,862,0,0,797,0,0,341,0,2000,0,0
74763,862,0,0,797,0,0,341,0,2000,0,0
74764,862,0,0,797,0,0,341,0,2000,0,0
74765,862,0,0,797,0,0,341,0,2000,0,0
74766,862,0,0,797,0,0,341,0,2000,0,0
74767,862,0,0,797,0,0,341,0,2000,0,0
74768,862,0,0,797,0,0,341,0,2000,0,0
74769,862,0,0,797,0,0,341,0,2000,0,0
74770,862,0,0,797,0,0,341,0,2000,0,0
74771,862,0,0,797,0,0,341,0,2000,0,0
74772,862,0,0,797,0,0,341,0,2000,0,0
74773,862,0,0,797,0,0,341,0,2000,0,0
74774,862,0,0,797,0,0,341,0,2000,0,0
74775,862,0,0,797,0,0,341,0,2000,0,0
74776,862,0,0,797,0,0,341,0,2000,0,0
74777,862,0,0,797,0,0,341,0,2000,0,0
74778,862,0,0,797,0,0,341,0,2000,0,0
74779,862,0,0,797,0,0,341,0,2000,0,0
74780,862,0,0,797,0,0,341,0,2000,0,0
74781,862,0,0,797,0,0,341,0,2000,0,0
74782,862,0,0,797,0,0,341,0,2000,0,0
74783,862,0,0,797,0,0,341,0,2000,0,0
74784,862,0,0,797,0,0,341,0,2000,0,0
74785,862,0,0,797,0,0,341,0,2000,0,0
74786,862,0,0,797,0,0,341,0,2000,0,0
74787,862,0,0,797,0,0,341,0,2000,0,0
74788,862,0,0,797,0,0,341,0,2000,0,0
74789,862,0,0,797,0,0,341,0,2000,0,0
74790,862,0,0,797,0,0,341,0,2000,0,0
74791,862,0,0,797,0,0,341,0,2000,0,0
74792,862,0,0,797,0,0,341,0,2000,0,0
74793,862,0,0,797,0,0,341,0,2000,0,0
74794,862,0,0,797,0,0,341,0,2000,0,0
74795,862,0,0,797,0,0,341,0,2000,0,0
74796,862,0,0,797,0,0,341,0,2000,0,0
74797,862,0,0,797,0,0,341,0,2000,0,0
74798,862,0,0,797,0,0,341,0,2000,0,0
74799,862,0,0,797,0,0,341,0,2000,0,0
74800,862,0,0,797,0,0,341,0,2000,0,0
74801,862,0,0,797,0,0,341,0,2000,0,0
74802,862,0,0,797,0,0,341,0,2000,0,0
74803,862,0,0,797,0,0,341,0,2000,0,0
74804,862,0,0,797,0,0,341,0,2000,0,0
74805,862,0,0,797,0,0,341,0,2000,0,0
74806,862,0,0,797,0,0,341,0,2000,0,0
74807,862,0,0,797,0,0,341,0,2000,0,0
74808,862,0,0,797,0,0,341,0,2000,0,0
74809,862,0,0,797,0,0,341,0,2000,0,0
74810,862,0,0,797,0,0,341,0,2000,0,0
74811,862,0,0,797,0,0,341,0,2000,0,0
74812,862,0,0,797,0,0,341,0,2000,0,0
74813,862,0,0,797,0,0,341,0,2000,0,0
74814,862,0,0,797,0,0,341,0,2000,0,0
74815,862,0,0,797,0,0,341,0,2000,0,0
74816,862,0,0,797,0,0,341,0,2000,0,0
74817,862,0,0,797,0,0,341,0,2000,0,0
74818,862,0,0,797,0,0,341,0,2000,0,0
74819,862,0,0,797,0,0,341,0,2000,0,0
74820,862,0,0,797,0,0,341,0,2000,0,0
74821,862,0,0,797,0,0,341,0,2000,0,0
74822,862,0,0,797,0,0,341,0,2000,0,0
74823,862,0,0,797,0,0,341,0,2000,0,0
74824,862,0,0,797,0,0,341,0,2000,0,0
74825,862,0,0,797,0,0,341,0,2000,0,0
74826,862,0,0,797,0,0,341,0,2000,0,0
74827,862,0,0,797,0,0,341,0,2000,0,0
74828,862,0,0,797,0,0,341,0,2000,0,0
74829,862,0,0,797,0,0,341,0,2000,0,0
74830,862,0,0,797,0,0,341,0,2000,0,0
74831,862,0,0,797,0,0,341,0,2000,0,0
74832,862,0,0,797,0,0,341,0,2000,0,0
74833,862,0,0,797,0,0,341,0,2000,0,0
74834,862,0,0,797,0,0,341,0,2000,0,0
74835,862,0,0,797,0,0,341,0,2000,0,0
74836,862,0,0,797,0,0,341,0,2000,0,0
74837,862,0,0,797,0,0,341,0,2000,0,0
74838,862,0,0,797,0,0,341,0,2000,0,0
74839,862,0,0,797,0,0,341,0,2000,0,0
74840,862,0,0,797,0,0,341,0,2000,0,0
74841,862,0,0,797,0,0,341,0,2000,0,0
74842,862,0,0,797,0,0,341,0,2000,0,0
74843,862,0,0,797,0,0,341,0,2000,0,0
74844,862,0,0,797,0,0,341,0,2000,0,0
74845,862,0,0,797,0,0,341,0,2000,0,0
74846,862,0,0,797,0,0,341,0,2000,0,0
74847,862,0,0,797,0,0,341,0,2000,0,0
74848,862,0,0,797,0,0,341,0,2000,0,0
74849,862,0,0,797,0,0,341,0,2000,0,0
74850,862,0,0,797,0,0,341,0,2000,0,0
74851,862,0,0,797,0,0,341,0,2000,0,0
74852,862,0,0,797,0,0,341,0,2000,0,0
74853,862,0,0,797,0,0,341,0,2000,0,0
74854,862,0,0,797,0,0,341,0,2000,0,0
74855,862,0,0,797,0,0,341,0,2000,0,0
74856,862,0,0,797,0,0,341,0,2000,0,0
74857,862,0,0,797,0,0,341,0,2000,0,0
74858,862,0,0,797,0,0,341,0,2000,0,0
74859,862,0,0,797,0,0,341,0,2000,0,0
74860,862,0,0,797,0,0,341,0,2000,0,0
74861,862,0,0,797,0,0,341,0,2000,0,0
74862,862,0,0,797,0,0,341,0,2000,0,0
74863,862,0,0,797,0,0,341,0,2000,0,0
74864,862,0,0,797,0,0,341,0,2000,0,0
74865,862,0,0,797,0,0,341,0,2000,0,0
74866,862,0,0,797,0,0,341,0,2000,0,0
74867,862,0,0,797,0,0,341,0,2000,0,0
74868,862,0,0,797,0,0,341,0,2000,0,0
74869,862,0,0,797,0,0,341,0,2000,0,0
74870,862,0,0,797,0,0,341,0,2000,0,0
74871,862,0,0,797,0,0,341,0,2000,0,0
74872,862,0,0,797,0,0,341,0,2000,0,0
74873,862,0,0,797,0,0,341,0,2000,0,0
74874,862,0,0,797,0,0,341,0,2000,0,0
74875,862,0,0,797,0,0,341,0,2000,0,0
74876,862,0,0,797,0,0,341,0,2000,0,0
74877,862,0,0,797,0,0,341,0,2000,0,0
74878,862,0,0,797,0,0,341,0,2000,0,0
74879,862,0,0,797,0,0,341,0,2000,0,0
74880,862,0,0,797,0,0,341,0,2000,0,0
74881,862,0,0,797,0,0,341,0,2000,0,0
74882,862,0,0,797,0,0,341,0,2000,0,0
74883,862,0,0,797,0,0,341,0,2000,0,0
74884,862,0,0,797,0,0,341,0,2000,0,0
74885,862,0,0,797,0,0,341,0,2000,0,0
74886,862,0,0,797,0,0,341,0,2000,0,0
74887,862,0,0,797,0,0,341,0,2000,0,0
74888,862,0,0,797,0,0,341,0,2000,0,0
74889,862,0,0,797,0,0,341,0,2000,0,0
74890,862,0,0,797,0,0,341,0,2000,0,0
74891,862,0,0,797,0,0,341,0,2000,0,0
74892,862,0,0,797,0,0,341,0,2000,0,0
74893,862,0,0,797,0,0,341,0,2000,0,0
74894,862,0,0,797,0,0,341,0,2000,0,0
74895,862,0,0,797,0,0,341,0,2000,0,0
74896,862,0,0,797,0,0,341,0,2000,0,0
74897,862,0,0,797,0,0,341,0,2000,0,0
74898,862,0,0,797,0,0,341,0,2000,0,0
74899,862,0,0,797,0,0,341,0,2000,0,0
74900,862,0,0,797,0,0,341,0,2000,0,0
74901,862,0,0,797,0,0,341,0,2000,0,0
74902,862,0,0,797,0,0,341,0,2000,0,0
74903,862,0,0,797,0,0,341,0,2000,0,0
74904,862,0,0,797,0,0,341,0,2000,0,0
74905,862,0,0,797,0,0,341,0,2000,0,0
74906,862,0,0,797,0,0,341,0,2000,0,0
74907,862,0,0,797,0,0,341,0,2000,0,0
74908,862,0,0,797,0,0,341,0,2000,0,0
74909,862,0,0,797,0,0,341,0,2000,0,0
74910,862,0,0,797,0,0,341,0,2000,0,0
74911,862,0,0,797,0,0,341,0,2000,0,0
74912,862,0,0,797,0,0,341,0,2000,0,0
74913,862,0,0,797,0,0,341,0,2000,0,0
74914,862,0,0,797,0,0,341,0,2000,0,0
74915,862,0,0,797,0,0,341,0,2000,0,0
74916,862,0,0,797,0,0,341,0,2000,0,0
74917,862,0,0,797,0,0,341,0,2000,0,0
74918,862,0,0,797,0,0,341,0,2000,0,0
74919,862,0,0,797,0,0,341,0,2000,0,0
74920,862,0,0,797,0,0,341,0,2000,0,0
74921,862,0,0,797,0,0,341,0,2000,0,0
74922,862,0,0,797,0,0,341,0,2000,0,0
74923,862,0,0,797,0,0,341,0,2000,0,0
74924,862,0,0,797,0,0,341,0,2000,0,0
74925,862,0,0,797,0,0,341,0,2000,0,0
74926,862,0,0,797,0,0,341,0,2000,0,0
74927,862,0,0,797,0,0,341,0,2000,0,0
74928,862,0,0,797,0,0,341,0,2000,0,0
74929,862,0,0,797,0,0,341,0,2000,0,0
74930,862,0,0,797,0,0,341,0,2000,0,0
74931,862,0,0,797,0,0,341,0,2000,0,0
74932,862,0,0,797,0,0,341,0,2000,0,0
74933,862,0,0,797,0,0,341,0,2000,0,0
74934,862,0,0,797,0,0,341,0,2000,0,0
74935,862,0,0,797,0,0,341,0,2000,0,0
74936,862,0,0,797,0,0,341,0,2000,0,0
74937,862,0,0,797,0,0,341,0,2000,0,0
74938,862,0,0,797,0,0,341,0,2000,0,0
74939,862,0,0,797,0,0,341,0,2000,0,0
74940,862,0,0,797,0,0,341,0,2000,0,0
74941,862,0,0,797,0,0,341,0,2000,0,0
74942,862,0,0,797,0,0,341,0,2000,0,0
74943,862,0,0,797,0,0,341,0,2000,0,0
74944,862,0,0,797,0,0,341,0,2000,0,0
74945,862,0,0,797,0,0,341,0,2000,0,0
74946,862,0,0,797,0,0,341,0,2000,0,0
74947,862,0,0,797,0,0,341,0,2000,0,0
74948,862,0,0,797,0,0,341,0,2000,0,0
74949,862,0,0,797,0,0,341,0,2000,0,0
74950,862,0,0,797,0,0,341,0,2000,0,0
74951,862,0,0,797,0,0,341,0,2000,0,0
74952,862,0,0,797,0,0,341,0,2000,0,0
74953,862,0,0,797,0,0,341,0,2000,0,0
74954,862,0,0,797,0,0,341,0,2000,0,0
74955,862,0,0,797,0,0,341,0,2000,0,0
74956,862,0,0,797,0,0,341,0,2000,0,0
74957,862,0,0,797,0,0,341,0,2000,0,0
74958,862,0,0,797,0,0,341,0,2000,0,0
74959,862,0,0,797,0,0,341,0,2000,0,0
74960,862,0,0,797,0,0,341,0,2000,0,0
74961,862,0,0,797,0,0,341,0,2000,0,0
74962,862,0,0,797,0,0,341,0,2000,0,0
74963,862,0,0,797,0,0,341,0,2000,0,0
74964,862,0,0,797,0,0,341,0,2000,0,0
74965,862,0,0,797,0,0,341,0,2000,0,0
74966,862,0,0,797,0,0,341,0,2000,0,0
74967,862,0,0,797,0,0,341,0,2000,0,0
74968,862,0,0,797,0,0,341,0,2000,0,0
74969,862,0,0,797,0,0,341,0,2000,0,0
74970,862,0,0,797,0,0,341,0,2000,0,0
74971,862,0,0,797,0,0,341,0,2000,0,0
74972,862,0,0,797,0,0,341,0,2000,0,0
74973,862,0,0,797,0,0,341,0,2000,0,0
74974,862,0,0,797,0,0,341,0,2000,0,0
74975,862,0,0,797,0,0,341,0,2000,0,0
74976,862,0,0,797,0,0,341,0,2000,0,0
74977,862,0,0,797,0,0,341,0,2000,0,0
74978,862,0,0,797,0,0,341,0,2000,0,0
74979,862,0,0,797,0,0,341,0,2000,0,0
74980,862,0,0,797,0,0,341,0,2000,0,0
74981,862,0,0,797,0,0,341,0,2000,0,0
74982,862,0,0,797,0,0,341,0,2000,0,0
74983,862,0,0,797,0,0,341,0,2000,0,0
74984,862,0,0,797,0,0,341,0,2000,0,0
74985,862,0,0,797,0,0,341,0,2000,0,0
74986,862,0,0,797,0,0,341,0,2000,0,0
74987,862,0,0,797,0,0,341,0,2000,0,0
74988,862,0,0,797,0,0,341,0,2000,0,0
74989,862,0,0,797,0,0,341,0,2000,0,0
74990,862,0,0,797,0,0,341,0,2000,0,0
74991,862,0,0,797,0,0,341,0,2000,0,0
74992,862,0,0,797,0,0,341,0,2000,0,0
74993,862,0,0,797,0,0,341,0,2000,0,0
74994,862,0,0,797,0,0,341,0,2000,0,0
74995,862,0,0,797,0,0,341,0,2000,0,0
74996,862,0,0,797,0,0,341,0,2000,0,0
74997,862,0,0,797,0,0,341,0,2000,0,0
74998,862,0,0,797,0,0,341,0,2000,0,0
74999,862,0,0,797,0,0,341,0,2000,0,0
75000,862,0,0,797,0,0,341,0,2000,0,0
75001,862,0,0,797,0,0,341,0,2000,0,0
75002,862,0,0,797,0,0,341,0,2000,0,0
75003,862,0,0,797,0,0,341,0,2000,0,0
75004,862,0,0,797,0,0,341,0,2000,0,0
75005,862,0,0,797,0,0,341,0,2000,0,0
75006,862,0,0,797,0,0,341,0,2000,0,0
75007,862,0,0,797,0,0,341,0,2000,0,0
75008,862,0,0,797,0,0,341,0,2000,0,0
75009,862,0,0,797,0,0,341,0,2000,0,0
75010,862,0,0,797,0,0,341,0,2000,0,0
75011,862,0,0,797,0,0,341,0,2000,0,0
75012,862,0,0,797,0,0,341,0,2000,0,0
75013,862,0,0,797,0,0,341,0,2000,0,0
75014,862,0,0,797,0,0,341,0,2000,0,0
75015,862,0,0,797,0,0,341,0,2000,0,0
75016,862,0,0,797,0,0,341,0,2000,0,0
75017,862,0,0,797,0,0,341,0,2000,0,0
75018,862,0,0,797,0,0,341,0,2000,0,0
75019,862,0,0,797,0,0,341,0,2000,0,0
75020,862,0,0,797,0,0,341,0,2000,0,0
75021,862,0,0,797,0,0,341,0,2000,0,0
75022,862,0,0,797,0,0,341,0,2000,0,0
