time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
512,1115,0,1,19,0,0,0,0,1135,866,2003
513,1115,0,1,19,0,0,0,0,1135,866,2003
514,1115,0,1,19,0,0,0,0,1135,866,2003
515,1115,0,1,19,0,0,0,0,1135,866,2003
516,1115,0,0,20,0,0,0,0,1135,866,2003
517,1115,0,0,20,0,0,0,0,1135,866,2003
518,1115,0,0,20,0,0,0,0,1135,866,2003
519,1115,0,0,20,0,0,0,0,1135,865,2003
520,1115,0,0,20,0,0,0,0,1135,865,2003
521,1115,0,0,20,0,0,0,0,1135,865,2003
522,1115,0,0,20,0,0,0,0,1135,865,2003
523,1114,0,1,20,0,0,0,0,1135,865,2002
524,1114,0,1,20,0,0,0,0,1135,865,2002
525,1114,0,1,20,0,0,0,0,1135,865,2002
526,1114,0,1,20,0,0,0,0,1135,865,2001
527,1114,0,1,20,0,0,0,0,1135,865,2000
528,1115,0,1,20,0,0,0,0,1136,865,2000
529,1115,0,1,20,0,0,0,0,1136,865,2000
530,1115,0,1,20,0,0,0,0,1136,865,2000
531,1115,0,1,20,0,0,0,0,1136,865,2000
532,1115,0,1,20,0,0,0,0,1136,865,2000
533,1115,0,1,20,0,0,0,0,1136,865,2000
534,1115,0,1,20,0,0,0,0,1136,865,1999
535,1115,0,1,20,0,0,0,0,1136,865,1999
536,1116,0,1,20,0,0,0,0,1137,865,1999
537,1116,0,1,20,0,0,0,0,1137,865,1999
538,1116,0,1,20,0,0,0,0,1137,865,1999
539,1116,0,0,21,0,0,0,0,1137,865,1999
540,1116,0,0,21,0,0,0,0,1137,865,1999
541,1116,0,0,21,0,0,0,0,1137,865,1999
542,1117,0,0,21,0,0,0,0,1138,865,1999
543,1117,0,0,21,0,0,0,0,1138,865,1999
544,1117,0,0,21,0,0,0,0,1138,865,1999
545,1117,0,0,21,0,0,0,0,1138,865,1999
546,1117,0,0,21,0,0,0,0,1138,865,1999
547,1117,0,0,21,0,0,0,0,1138,865,1999
548,1117,0,0,21,0,0,0,0,1138,865,1997
549,1117,0,0,21,0,0,0,0,1138,865,1997
550,1118,0,0,21,0,0,0,0,1139,865,1997
551,1118,0,0,21,0,0,0,0,1139,865,1997
552,1118,0,0,21,0,0,0,0,1139,865,1997
553,1118,0,0,21,0,0,0,0,1139,865,1997
554,1118,0,0,21,0,0,0,0,1139,865,1997
555,1119,0,0,21,0,0,0,0,1140,865,1996
556,1121,0,0,21,0,0,0,0,1142,865,1996
557,1121,0,0,21,0,0,0,0,1142,865,1996
558,1121,0,0,21,0,0,0,0,1142,865,1996
559,1121,0,0,21,0,0,0,0,1142,865,1996
560,1122,0,0,21,0,0,0,0,1143,865,1996
561,1122,0,0,21,0,0,0,0,1143,865,1995
562,1122,0,0,21,0,0,0,0,1143,865,1995
563,1123,0,0,21,0,0,0,0,1144,865,1995
564,1124,0,0,21,0,0,0,0,1145,865,1994
565,1124,0,0,21,0,0,0,0,1145,865,1994
566,1124,0,0,21,0,0,0,0,1145,865,1994
567,1124,0,0,21,0,0,0,0,1145,865,1994
568,1124,0,0,21,0,0,0,0,1145,865,1994
569,1124,0,0,21,0,0,0,0,1145,865,1994
570,1124,0,0,21,0,0,0,0,1145,864,1994
571,1125,0,0,21,0,0,0,0,1146,863,1994
572,1125,0,0,21,0,0,0,0,1146,863,1994
573,1125,0,0,21,0,0,0,0,1146,862,1994
574,1125,0,0,21,0,0,0,0,1146,862,1994
575,1125,0,0,21,0,0,0,0,1146,862,1994
576,1125,0,0,21,0,0,0,0,1146,862,1994
577,1125,0,0,21,0,0,0,0,1146,862,1994
578,1125,0,0,21,0,0,0,0,1146,862,1994
579,1125,0,0,21,0,0,0,0,1146,862,1994
580,1125,0,0,21,0,0,0,0,1146,862,1994
581,1125,0,0,21,0,0,0,0,1146,862,1993
582,1125,0,0,21,0,0,0,0,1146,862,1993
583,1125,0,0,21,0,0,0,0,1146,862,1993
584,1124,0,1,21,0,0,0,0,1146,862,1992
585,1124,0,1,21,0,0,0,0,1146,862,1992
586,1124,0,1,21,0,0,0,0,1146,862,1992
587,1124,0,1,21,0,0,0,0,1146,862,1991
588,1124,0,1,21,0,0,0,0,1146,862,1991
589,1124,0,1,21,0,0,0,0,1146,862,1991
590,1126,0,1,21,0,0,0,0,1148,862,1991
591,1125,1,1,21,0,0,0,0,1148,861,1991
592,1125,1,1,21,0,0,0,0,1148,861,1991
593,1124,1,2,21,0,0,0,0,1148,861,1990
594,1125,1,2,21,0,0,0,0,1149,861,1990
595,1125,1,2,21,0,0,0,0,1149,861,1990
596,1125,1,2,21,0,0,0,0,1149,861,1990
597,1125,1,2,21,0,0,0,0,1149,861,1990
598,1125,1,2,21,0,0,0,0,1149,861,1990
599,1127,1,2,21,0,0,0,0,1151,861,1990
600,1128,1,2,21,0,0,0,0,1152,861,1990
601,1129,1,1,22,0,0,0,0,1153,861,1990
602,1129,1,1,22,0,0,0,0,1153,861,1990
603,1129,1,1,22,0,0,0,0,1153,861,1990
604,1129,1,1,22,0,0,0,0,1153,861,1989
605,1129,1,1,22,0,0,0,0,1153,861,1989
606,1129,1,1,22,0,0,0,0,1153,861,1989
607,1129,1,1,22,0,0,0,0,1153,861,1989
608,1129,1,1,22,0,0,0,0,1153,861,1989
609,1129,1,1,22,0,0,0,0,1153,861,1989
610,1129,1,1,22,0,0,0,0,1153,861,1989
611,1129,0,1,22,0,0,0,0,1152,961,1989
612,1127,2,1,22,0,0,0,0,1152,924,1989
613,1127,2,1,22,0,0,0,0,1152,908,1989
614,1128,2,1,22,0,0,0,0,1153,901,1989
615,1128,2,1,22,0,0,0,0,1153,897,1989
616,1128,2,0,23,0,0,0,0,1153,895,1989
617,1128,2,0,23,0,0,0,0,1153,892,1989
618,1128,2,0,23,0,0,0,0,1153,891,1989
619,1128,2,0,23,0,0,0,0,1153,890,1989
620,1127,2,1,23,0,0,0,0,1153,890,1988
621,1127,2,1,23,0,0,0,0,1153,890,1988
622,1127,2,1,23,0,0,0,0,1153,890,1988
623,1127,2,1,23,0,0,0,0,1153,890,1988
624,1127,2,1,23,0,0,0,0,1153,890,1988
625,1127,2,1,23,0,0,0,0,1153,889,1988
626,1128,2,1,23,0,0,0,0,1154,889,1987
627,1128,2,1,23,0,0,0,0,1154,889,1987
628,1127,2,2,23,0,0,0,0,1154,888,1986
629,1128,2,2,23,0,0,0,0,1155,887,1986
630,1128,2,2,23,0,0,0,0,1155,887,1986
631,1129,2,2,23,0,0,0,0,1156,886,1986
632,1129,0,2,23,0,0,0,0,1154,1086,1986
633,1128,1,2,23,0,0,0,0,1154,1050,1986
634,1128,1,2,23,0,0,0,0,1154,1038,1986
635,1128,1,2,23,0,0,0,0,1154,1029,1986
636,1128,1,1,24,0,0,0,0,1154,1024,1986
637,1128,1,1,24,0,0,0,0,1154,1022,1986
638,1128,1,1,24,0,0,0,0,1154,1018,1986
639,1128,1,1,24,0,0,0,0,1154,1015,1986
640,1128,0,1,24,0,0,0,0,1153,1013,1986
641,1128,0,1,24,0,0,0,0,1153,1013,1986
642,1128,0,1,24,0,0,0,0,1153,1012,1986
643,1128,0,1,24,0,0,0,0,1153,1011,1985
644,1129,0,1,24,0,0,0,0,1154,1010,1985
645,1129,0,1,24,0,0,0,0,1154,1010,1985
646,1129,0,1,24,0,0,0,0,1154,1010,1985
647,1130,0,1,24,0,0,0,0,1155,1010,1985
648,1130,0,1,24,0,0,0,0,1155,1010,1985
649,1129,1,1,24,0,0,0,0,1155,1009,1984
650,1129,1,1,24,0,0,0,0,1155,1009,1984
651,1130,1,1,24,0,0,0,0,1156,1009,1984
652,1130,1,1,24,0,0,0,0,1156,1009,1984
653,1130,1,1,24,0,0,0,0,1156,1009,1984
654,1130,1,1,24,0,0,0,0,1156,1009,1984
655,1132,1,1,24,0,0,0,0,1158,1009,1984
656,1132,1,1,24,0,0,0,0,1158,1009,1984
657,1132,1,1,24,0,0,0,0,1158,1008,1983
658,1132,1,1,24,0,0,0,0,1158,1008,1983
659,1132,1,1,24,0,0,0,0,1158,1008,1983
660,1132,1,0,25,0,0,0,0,1158,1008,1983
661,1132,1,0,25,0,0,0,0,1158,1008,1983
662,1132,1,0,25,0,0,0,0,1158,1008,1983
663,1133,1,0,25,0,0,0,0,1159,1008,1983
664,1133,1,0,25,0,0,0,0,1159,1008,1983
665,1133,1,0,25,0,0,0,0,1159,1008,1983
666,1135,1,0,25,0,0,0,0,1161,1008,1982
667,1135,1,0,25,0,0,0,0,1161,1008,1982
668,1135,1,0,25,0,0,0,0,1161,1008,1982
669,1135,0,0,25,0,0,0,0,1160,1108,1982
670,1133,2,0,25,0,0,0,0,1160,1075,1982
671,1132,3,0,25,0,0,0,0,1160,1065,1982
672,1132,3,0,25,0,0,0,0,1160,1057,1982
673,1133,3,0,25,0,0,0,0,1161,1052,1982
674,1133,3,0,25,0,0,0,0,1161,1052,1981
675,1133,3,0,25,0,0,0,0,1161,1048,1981
676,1133,3,0,26,0,0,0,0,1162,1045,1981
677,1134,3,0,26,0,0,0,0,1163,1045,1981
678,1134,3,0,26,0,0,0,0,1163,1045,1981
679,1134,3,0,26,0,0,0,0,1163,1042,1981
680,1135,3,0,26,0,0,0,0,1164,1041,1981
681,1136,3,0,27,0,0,0,0,1166,1039,1981
682,1137,3,0,27,0,0,0,0,1167,1038,1981
683,1138,3,0,27,0,0,0,0,1168,1036,1981
684,1138,3,0,27,0,0,0,0,1168,1035,1981
685,1138,3,0,27,0,0,0,0,1168,1035,1981
686,1138,3,0,27,0,0,0,0,1168,1034,1981
687,1138,3,0,27,0,0,0,0,1168,1034,1981
688,1138,3,0,27,0,0,0,0,1168,1033,1981
689,1139,3,0,27,0,0,0,0,1169,1033,1981
690,1139,1,0,27,0,0,0,0,1167,1232,1981
691,1139,0,0,27,0,0,0,0,1166,1297,1981
692,1139,0,0,27,0,0,0,0,1166,1297,1981
693,1139,0,0,27,0,0,0,0,1166,1297,1981
694,1141,0,0,27,0,0,0,0,1168,1297,1980
695,1144,0,0,27,0,0,0,0,1171,1297,1980
696,1144,0,0,27,0,0,0,0,1171,1297,1980
697,1146,0,0,27,0,0,0,0,1173,1297,1980
698,1146,0,0,27,0,0,0,0,1173,1297,1979
699,1146,0,0,27,0,0,0,0,1173,1297,1979
700,1147,0,0,27,0,0,0,0,1174,1297,1979
701,1148,0,0,27,0,0,0,0,1175,1297,1979
702,1148,0,0,27,0,0,0,0,1175,1297,1979
703,1148,0,0,27,0,0,0,0,1175,1297,1978
704,1148,0,0,27,0,0,0,0,1175,1297,1978
705,1148,0,0,27,0,0,0,0,1175,1297,1978
706,1148,0,0,27,0,0,0,0,1175,1297,1978
707,1150,0,0,27,0,0,0,0,1177,1297,1978
708,1150,0,0,27,0,0,0,0,1177,1297,1978
709,1150,0,0,27,0,0,0,0,1177,1297,1978
710,1150,0,0,27,0,0,0,0,1177,1297,1978
711,1150,0,0,27,0,0,0,0,1177,1297,1978
712,1150,0,0,27,0,0,0,0,1177,1297,1978
713,1150,0,0,27,0,0,0,0,1177,1297,1978
714,1151,0,0,27,0,0,0,0,1178,1296,1978
715,1152,0,0,27,0,0,0,0,1179,1295,1978
716,1152,0,0,27,0,0,0,0,1179,1295,1978
717,1152,0,0,27,0,0,0,0,1179,1295,1978
718,1152,0,0,27,0,0,0,0,1179,1295,1978
719,1153,0,0,27,0,0,0,0,1180,1295,1978
720,1153,0,1,27,0,0,0,0,1181,1295,1977
721,1153,0,1,27,0,0,0,0,1181,1295,1977
722,1153,0,1,27,0,0,0,0,1181,1295,1977
723,1154,0,1,27,0,0,0,0,1182,1295,1977
724,1154,0,0,28,0,0,0,0,1182,1294,1977
725,1154,0,0,28,0,0,0,0,1182,1294,1977
726,1154,0,0,28,0,0,0,0,1182,1294,1977
727,1154,0,0,28,0,0,0,0,1182,1294,1977
728,1154,0,0,28,0,0,0,0,1182,1294,1977
729,1154,0,0,28,0,0,0,0,1182,1294,1977
730,1154,0,0,28,0,0,0,0,1182,1294,1977
731,1154,0,0,28,0,0,0,0,1182,1294,1976
732,1155,0,0,28,0,0,0,0,1183,1294,1976
733,1155,0,0,28,0,0,0,0,1183,1294,1976
734,1155,0,0,28,0,0,0,0,1183,1294,1976
735,1155,0,0,28,0,0,0,0,1183,1294,1976
736,1155,0,0,28,0,0,0,0,1183,1294,1976
737,1155,0,0,28,0,0,0,0,1183,1294,1976
738,1155,0,0,28,0,0,0,0,1183,1294,1976
739,1155,0,0,28,0,0,0,0,1183,1294,1976
740,1155,0,0,28,0,0,0,0,1183,1294,1976
741,1155,0,0,28,0,0,0,0,1183,1293,1976
742,1155,0,0,28,0,0,0,0,1183,1293,1976
743,1155,0,0,28,0,0,0,0,1183,1293,1976
744,1155,0,0,28,0,0,0,0,1183,1291,1976
745,1156,0,0,28,0,0,0,0,1184,1291,1976
746,1155,0,1,28,0,0,0,0,1184,1291,1975
747,1155,0,1,28,0,0,0,0,1184,1291,1974
748,1155,0,1,28,0,0,0,0,1184,1291,1974
749,1155,0,1,28,0,0,0,0,1184,1291,1974
750,1155,0,1,28,0,0,0,0,1184,1291,1974
751,1156,0,1,28,0,0,0,0,1185,1291,1974
752,1157,0,1,28,0,0,0,0,1186,1291,1973
753,1157,0,1,28,0,0,0,0,1186,1291,1973
754,1157,0,1,28,0,0,0,0,1186,1291,1973
755,1157,0,1,28,0,0,0,0,1186,1291,1973
756,1158,0,1,28,0,0,0,0,1187,1291,1973
757,1158,0,1,28,0,0,0,0,1187,1291,1973
758,1158,0,1,28,0,0,0,0,1187,1291,1973
759,1158,0,1,28,0,0,0,0,1187,1291,1973
760,1158,0,1,28,0,0,0,0,1187,1291,1973
761,1158,0,1,28,0,0,0,0,1187,1291,1973
762,1158,0,1,28,0,0,0,0,1187,1291,1972
763,1159,0,1,28,0,0,0,0,1188,1291,1972
764,1159,0,1,28,0,0,0,0,1188,1291,1972
765,1160,0,1,28,0,0,0,0,1189,1291,1972
766,1161,0,1,28,0,0,0,0,1190,1291,1971
767,1161,0,0,29,0,0,0,0,1190,1291,1971
768,1161,0,0,29,0,0,0,0,1190,1291,1971
769,1161,0,0,29,0,0,0,0,1190,1291,1970
770,1162,0,0,29,0,0,0,0,1191,1291,1970
771,1162,0,0,29,0,0,0,0,1191,1291,1970
772,1163,0,0,29,0,0,0,0,1192,1291,1970
773,1164,0,0,29,0,0,0,0,1193,1291,1970
774,1164,0,0,29,0,0,0,0,1193,1291,1970
775,1165,0,0,29,0,0,0,0,1194,1291,1969
776,1166,0,0,29,0,0,0,0,1195,1291,1969
777,1167,0,0,29,0,0,0,0,1196,1291,1969
778,1167,0,0,29,0,0,0,0,1196,1291,1969
779,1167,0,0,29,0,0,0,0,1196,1291,1969
780,1168,0,0,29,0,0,0,0,1197,1291,1969
781,1170,0,0,29,0,0,0,0,1199,1291,1969
782,1171,0,0,29,0,0,0,0,1200,1291,1969
783,1171,0,0,29,0,0,0,0,1200,1291,1969
784,1171,0,0,29,0,0,0,0,1200,1291,1969
785,1171,0,0,29,0,0,0,0,1200,1291,1969
786,1171,0,0,29,0,0,0,0,1200,1291,1969
787,1171,0,0,29,0,0,0,0,1200,1291,1968
788,1171,0,0,29,0,0,0,0,1200,1291,1968
789,1171,0,0,29,0,0,0,0,1200,1291,1968
790,1172,0,0,29,0,0,0,0,1201,1291,1968
791,1172,0,0,29,0,0,0,0,1201,1291,1968
792,1172,0,0,29,0,0,0,0,1201,1291,1968
793,1172,0,0,29,0,0,0,0,1201,1291,1968
794,1172,0,0,29,0,0,0,0,1201,1291,1968
795,1172,0,0,29,0,0,0,0,1201,1291,1968
796,1172,0,0,29,0,0,0,0,1201,1291,1968
797,1172,0,0,29,0,0,0,0,1201,1291,1968
798,1172,0,0,29,0,0,0,0,1201,1291,1968
799,1172,0,0,28,0,0,1,0,1201,1291,1967
800,1172,0,0,28,0,0,1,0,1201,1291,1967
801,1172,0,0,28,0,0,1,0,1201,1291,1966
802,1172,0,0,28,0,0,1,0,1201,1291,1966
803,1172,0,0,28,0,0,1,0,1201,1291,1966
804,1172,0,0,28,0,0,1,0,1201,1290,1966
805,1172,0,0,28,0,0,1,0,1201,1290,1966
806,1172,0,0,28,0,0,1,0,1201,1290,1966
807,1172,0,0,28,0,0,1,0,1201,1290,1966
808,1172,0,0,28,0,0,1,0,1201,1290,1966
809,1172,0,0,28,0,0,1,0,1201,1290,1966
810,1172,0,0,28,0,0,1,0,1201,1290,1966
811,1172,0,0,28,0,0,1,0,1201,1290,1966
812,1172,0,0,28,0,0,1,0,1201,1290,1966
813,1174,0,0,28,0,0,1,0,1203,1290,1965
814,1174,0,0,28,0,0,1,0,1203,1290,1965
815,1174,0,0,28,0,0,1,0,1203,1290,1965
816,1174,0,0,28,0,0,1,0,1203,1290,1965
817,1174,0,0,28,0,0,1,0,1203,1290,1965
818,1174,0,0,28,0,0,1,0,1203,1290,1964
819,1174,0,0,28,0,0,1,0,1203,1290,1964
820,1174,0,0,28,0,0,1,0,1203,1290,1964
821,1174,0,0,28,0,0,1,0,1203,1290,1964
822,1175,0,0,28,0,0,1,0,1204,1290,1964
823,1175,0,0,28,0,0,1,0,1204,1290,1964
824,1175,0,0,28,0,0,1,0,1204,1290,1964
825,1175,0,0,28,0,0,1,0,1204,1290,1964
826,1175,0,0,28,0,0,1,0,1204,1290,1964
827,1175,0,0,28,0,0,1,0,1204,1290,1964
828,1176,0,0,28,0,0,1,0,1205,1290,1964
829,1176,0,0,28,0,0,1,0,1205,1290,1964
830,1177,0,0,28,0,0,1,0,1206,1290,1964
831,1177,0,0,28,0,0,1,0,1206,1290,1964
832,1177,0,0,28,0,0,1,0,1206,1290,1964
833,1177,0,0,28,0,0,1,0,1206,1288,1963
834,1177,0,0,28,0,0,1,0,1206,1288,1963
835,1177,0,0,28,0,0,1,0,1206,1288,1963
836,1177,0,0,28,0,0,1,0,1206,1288,1963
837,1177,0,0,28,0,0,1,0,1206,1288,1963
838,1177,0,0,28,0,0,1,0,1206,1288,1963
839,1177,0,0,28,0,0,1,0,1206,1287,1963
840,1177,0,0,28,0,0,1,0,1206,1287,1963
841,1177,0,0,28,0,0,1,0,1206,1287,1963
842,1177,0,0,28,0,0,1,0,1206,1287,1963
843,1177,0,0,28,0,0,1,0,1206,1287,1963
844,1179,0,0,28,0,0,1,0,1208,1287,1963
845,1181,0,0,28,0,0,1,0,1210,1287,1963
846,1182,0,0,28,0,0,1,0,1211,1287,1963
847,1182,0,0,28,0,0,1,0,1211,1287,1962
848,1182,0,0,28,0,0,1,0,1211,1286,1962
849,1182,0,0,28,0,0,1,0,1211,1286,1962
850,1182,0,0,28,0,0,1,0,1211,1286,1961
851,1182,0,0,28,0,0,1,0,1211,1286,1961
852,1182,0,0,28,0,0,1,0,1211,1286,1961
853,1182,0,0,28,0,0,1,0,1211,1286,1961
854,1182,0,0,28,0,0,1,0,1211,1286,1961
855,1182,0,0,28,0,0,1,0,1211,1286,1961
856,1182,0,0,28,0,0,1,0,1211,1286,1961
857,1183,0,0,28,0,0,1,0,1212,1286,1961
858,1183,0,0,28,0,0,1,0,1212,1286,1961
859,1183,0,0,28,0,0,1,0,1212,1286,1961
860,1182,0,2,28,0,0,1,0,1213,1286,1959
861,1182,0,0,30,0,0,1,0,1213,1286,1959
862,1182,0,0,30,0,0,1,0,1213,1286,1959
863,1182,0,0,30,0,0,1,0,1213,1286,1959
864,1182,0,0,30,0,0,1,0,1213,1286,1958
865,1182,0,0,30,0,0,1,0,1213,1286,1958
866,1182,0,0,30,0,0,1,0,1213,1286,1958
867,1183,0,0,30,0,0,1,0,1214,1286,1958
868,1183,0,0,30,0,0,1,0,1214,1286,1958
869,1183,0,0,30,0,0,1,0,1214,1286,1958
870,1183,0,0,30,0,0,1,0,1214,1285,1958
871,1183,0,0,30,0,0,1,0,1214,1285,1957
872,1184,0,0,30,0,0,1,0,1215,1284,1957
873,1184,0,0,30,0,0,1,0,1215,1284,1957
874,1185,0,0,30,0,0,1,0,1216,1284,1957
875,1186,0,0,30,0,0,1,0,1217,1284,1957
876,1186,0,0,30,0,0,1,0,1217,1284,1957
877,1186,0,0,30,0,0,1,0,1217,1284,1957
878,1185,0,1,30,0,0,1,0,1217,1284,1956
879,1185,0,1,30,0,0,1,0,1217,1284,1956
880,1186,0,1,30,0,0,1,0,1218,1284,1956
881,1186,0,1,30,0,0,1,0,1218,1284,1956
882,1187,0,1,30,0,0,1,0,1219,1284,1956
883,1188,0,1,30,0,0,1,0,1220,1284,1956
884,1188,0,0,31,0,0,1,0,1220,1284,1956
885,1188,0,0,31,0,0,1,0,1220,1283,1956
886,1189,0,0,31,0,0,1,0,1221,1283,1956
887,1189,0,0,31,0,0,1,0,1221,1283,1956
888,1189,0,0,31,0,0,1,0,1221,1283,1956
889,1189,0,0,31,0,0,1,0,1221,1283,1955
890,1189,0,0,31,0,0,1,0,1221,1283,1955
891,1190,0,0,31,0,0,1,0,1222,1283,1954
892,1191,0,0,31,0,0,1,0,1223,1283,1954
893,1191,0,0,31,0,0,1,0,1223,1283,1954
894,1191,0,0,31,0,0,1,0,1223,1283,1954
895,1191,0,0,31,0,0,1,0,1223,1283,1954
896,1191,0,0,31,0,0,1,0,1223,1282,1954
897,1191,0,0,31,0,0,1,0,1223,1282,1954
898,1192,0,0,31,0,0,1,0,1224,1282,1954
899,1192,0,0,31,0,0,1,0,1224,1282,1954
900,1192,0,0,31,0,0,1,0,1224,1282,1954
901,1192,0,0,31,0,0,1,0,1224,1282,1954
902,1193,0,0,31,0,0,1,0,1225,1281,1954
903,1193,0,0,31,0,0,1,0,1225,1281,1954
904,1193,0,0,31,0,0,1,0,1225,1281,1952
905,1193,0,0,31,0,0,1,0,1225,1281,1951
906,1194,0,0,31,0,0,1,0,1226,1280,1951
907,1194,0,0,31,0,0,1,0,1226,1280,1951
908,1195,0,0,31,0,0,1,0,1227,1280,1951
909,1197,0,0,31,0,0,1,0,1229,1280,1951
910,1198,0,0,31,0,0,1,0,1230,1280,1950
911,1199,0,0,31,0,0,1,0,1231,1280,1950
912,1199,0,0,31,0,0,1,0,1231,1280,1950
913,1199,0,0,31,0,0,1,0,1231,1280,1950
914,1200,0,0,31,0,0,1,0,1232,1280,1950
915,1200,0,0,31,0,0,1,0,1232,1280,1950
916,1201,0,0,31,0,0,1,0,1233,1279,1950
917,1201,0,0,31,0,0,1,0,1233,1279,1950
918,1201,0,0,31,0,0,1,0,1233,1279,1950
919,1201,0,0,31,0,0,1,0,1233,1279,1950
920,1201,0,0,31,0,0,1,0,1233,1279,1950
921,1201,0,0,31,0,0,1,0,1233,1279,1950
922,1201,0,0,31,0,0,1,0,1233,1279,1950
923,1202,0,0,31,0,0,1,0,1234,1279,1950
924,1203,0,0,31,0,0,1,0,1235,1279,1950
925,1203,0,0,31,0,0,1,0,1235,1279,1950
926,1203,0,0,31,0,0,1,0,1235,1279,1950
927,1203,0,0,31,0,0,1,0,1235,1278,1949
928,1203,0,0,31,0,0,1,0,1235,1278,1949
929,1203,0,0,31,0,0,1,0,1235,1278,1949
930,1204,0,0,31,0,0,1,0,1236,1278,1948
931,1204,0,0,31,0,0,1,0,1236,1278,1948
932,1205,0,0,31,0,0,1,0,1237,1277,1948
933,1206,0,0,31,0,0,1,0,1238,1277,1947
934,1205,0,0,32,0,0,1,0,1238,1277,1946
935,1206,0,0,32,0,0,1,0,1239,1277,1945
936,1206,0,0,32,0,0,1,0,1239,1277,1944
937,1207,0,0,32,0,0,1,0,1240,1277,1944
938,1207,0,0,32,0,0,1,0,1240,1277,1944
939,1206,0,1,32,0,0,1,0,1240,1277,1943
940,1206,0,1,32,0,0,1,0,1240,1277,1943
941,1206,0,1,32,0,0,1,0,1240,1277,1943
942,1206,0,1,32,0,0,1,0,1240,1277,1943
943,1206,0,0,33,0,0,1,0,1240,1277,1943
944,1206,0,0,33,0,0,1,0,1240,1277,1942
945,1206,0,0,33,0,0,1,0,1240,1277,1942
946,1206,0,0,33,0,0,1,0,1240,1277,1942
947,1206,0,0,33,0,0,1,0,1240,1277,1942
948,1206,0,0,33,0,0,1,0,1240,1277,1942
949,1205,0,1,33,0,0,1,0,1240,1277,1941
950,1205,0,1,33,0,0,1,0,1240,1277,1941
951,1205,0,0,34,0,0,1,0,1240,1277,1941
952,1206,0,0,34,0,0,1,0,1241,1277,1941
953,1206,0,0,34,0,0,1,0,1241,1277,1941
954,1206,0,0,34,0,0,1,0,1241,1277,1941
955,1206,0,0,34,0,0,1,0,1241,1277,1941
956,1205,0,1,34,0,0,1,0,1241,1277,1940
957,1205,0,1,34,0,0,1,0,1241,1277,1940
958,1205,0,1,34,0,0,1,0,1241,1277,1940
959,1205,0,1,34,0,0,1,0,1241,1277,1940
960,1205,0,1,34,0,0,1,0,1241,1277,1940
961,1205,0,1,34,0,0,1,0,1241,1277,1940
962,1205,0,1,34,0,0,1,0,1241,1277,1940
963,1206,0,1,34,0,0,1,0,1242,1277,1940
964,1206,0,1,34,0,0,1,0,1242,1277,1939
965,1206,0,1,34,0,0,1,0,1242,1277,1939
966,1207,0,1,34,0,0,1,0,1243,1277,1939
967,1208,0,1,34,0,0,1,0,1244,1277,1939
968,1208,0,1,34,0,0,1,0,1244,1277,1939
969,1207,0,2,34,0,0,1,0,1244,1277,1938
970,1207,0,1,35,0,0,1,0,1244,1277,1938
971,1209,0,1,35,0,0,1,0,1246,1277,1938
972,1209,0,1,35,0,0,1,0,1246,1277,1938
973,1209,0,0,36,0,0,1,0,1246,1277,1938
974,1209,0,0,36,0,0,1,0,1246,1277,1938
975,1209,0,0,36,0,0,1,0,1246,1277,1938
976,1210,0,0,36,0,0,1,0,1247,1276,1938
977,1210,0,0,36,0,0,1,0,1247,1276,1938
978,1211,0,0,36,0,0,1,0,1248,1276,1938
979,1211,0,0,36,0,0,1,0,1248,1276,1937
980,1211,0,0,36,0,0,1,0,1248,1276,1936
981,1211,0,0,36,0,0,1,0,1248,1276,1936
982,1211,0,0,36,0,0,1,0,1248,1276,1936
983,1211,0,0,36,0,0,1,0,1248,1276,1936
984,1211,0,0,36,0,0,1,0,1248,1276,1935
985,1211,0,0,36,0,0,1,0,1248,1276,1935
986,1212,0,0,36,0,0,1,0,1249,1275,1935
987,1212,0,0,36,0,0,1,0,1249,1275,1935
988,1212,0,0,36,0,0,1,0,1249,1275,1934
989,1212,0,0,36,0,0,1,0,1249,1275,1934
990,1212,0,0,36,0,0,1,0,1249,1275,1934
991,1213,0,0,36,0,0,1,0,1250,1275,1934
992,1213,0,0,36,0,0,1,0,1250,1275,1934
993,1213,0,0,36,0,0,1,0,1250,1275,1934
994,1213,0,0,36,0,0,1,0,1250,1275,1934
995,1213,0,0,36,0,0,1,0,1250,1274,1933
996,1213,0,0,36,0,0,1,0,1250,1274,1933
997,1213,0,0,36,0,0,1,0,1250,1274,1933
998,1213,0,0,36,0,0,1,0,1250,1274,1933
999,1214,0,0,36,0,0,1,0,1251,1274,1933
1000,1214,0,0,36,0,0,1,0,1251,1274,1933
1001,1215,0,0,36,0,0,1,0,1252,1273,1933
1002,1215,0,0,36,0,0,1,0,1252,1272,1933
1003,1215,0,0,36,0,0,1,0,1252,1272,1933
1004,1215,0,0,36,0,0,1,0,1252,1272,1933
1005,1215,0,0,36,0,0,1,0,1252,1272,1933
1006,1215,0,0,36,0,0,1,0,1252,1272,1932
1007,1215,0,0,36,0,0,1,0,1252,1272,1932
1008,1215,0,0,36,0,0,1,0,1252,1272,1932
1009,1215,0,0,36,0,0,1,0,1252,1272,1932
1010,1215,0,0,36,0,0,1,0,1252,1271,1932
1011,1215,0,0,36,0,0,1,0,1252,1271,1932
