time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
509,988,0,0,18,0,0,2,0,1008,1387,6385
510,988,0,0,18,0,0,2,0,1008,1387,6385
511,988,0,0,18,0,0,2,0,1008,1387,6384
512,988,0,0,18,0,0,2,0,1008,1387,6384
513,987,0,1,18,0,0,2,0,1008,1387,6381
514,987,0,1,18,0,0,2,0,1008,1387,6381
515,987,0,1,18,0,0,2,0,1008,1387,6381
516,986,0,2,18,0,0,2,0,1008,1387,6380
517,986,0,2,17,0,0,3,0,1008,1387,6379
518,986,0,2,17,0,0,3,0,1008,1387,6378
519,986,0,1,18,0,0,3,0,1008,1387,6378
520,986,0,1,18,0,0,3,0,1008,1386,6378
521,986,0,1,18,0,0,3,0,1008,1386,6378
522,986,0,1,18,0,0,3,0,1008,1386,6378
523,986,0,1,18,0,0,3,0,1008,1386,6378
524,986,0,1,18,0,0,3,0,1008,1386,6377
525,986,0,1,18,0,0,3,0,1008,1385,6377
526,986,0,1,18,0,0,3,0,1008,1385,6377
527,986,0,1,18,0,0,3,0,1008,1385,6377
528,986,0,1,18,0,0,3,0,1008,1385,6377
529,986,0,1,18,0,0,3,0,1008,1385,6377
530,987,0,1,18,0,0,2,0,1008,1385,6377
531,987,0,1,18,0,0,2,0,1008,1385,6377
532,987,0,1,18,0,0,2,0,1008,1385,6377
533,987,0,1,18,0,0,2,0,1008,1385,6377
534,987,0,1,18,0,0,2,0,1008,1385,6376
535,986,0,2,18,0,0,2,0,1008,1385,6375
536,986,0,2,18,0,0,2,0,1008,1385,6375
537,986,0,1,19,0,0,2,0,1008,1385,6375
538,986,0,1,19,0,0,2,0,1008,1385,6375
539,986,0,1,19,0,0,2,0,1008,1385,6375
540,985,0,2,19,0,0,2,0,1008,1385,6374
541,985,0,2,19,0,0,2,0,1008,1385,6374
542,985,0,2,19,0,0,2,0,1008,1385,6374
543,985,0,2,19,0,0,2,0,1008,1385,6374
544,985,0,2,19,0,0,2,0,1008,1385,6373
545,985,0,2,19,0,0,2,0,1008,1385,6373
546,985,0,1,20,0,0,2,0,1008,1385,6373
547,985,0,1,20,0,0,2,0,1008,1385,6373
548,985,0,1,20,0,0,2,0,1008,1385,6372
549,985,0,1,20,0,0,2,0,1008,1385,6372
550,985,0,1,20,0,0,2,0,1008,1385,6372
551,985,0,1,20,0,0,2,0,1008,1385,6372
552,985,0,1,20,0,0,2,0,1008,1385,6370
553,985,0,1,20,0,0,2,0,1008,1385,6370
554,985,0,1,20,0,0,2,0,1008,1385,6370
555,986,0,1,20,0,0,1,0,1008,1385,6370
556,986,0,1,19,0,0,2,0,1008,1385,6368
557,986,0,1,19,0,0,2,0,1008,1383,6368
558,986,0,1,19,0,0,2,0,1008,1383,6368
559,986,0,1,19,0,0,2,0,1008,1383,6368
560,986,0,1,19,0,0,2,0,1008,1383,6366
561,986,0,1,19,0,0,2,0,1008,1383,6366
562,986,0,1,18,0,0,3,0,1008,1383,6364
563,987,0,1,18,0,0,2,0,1008,1382,6362
564,987,0,1,18,0,0,2,0,1008,1381,6362
565,987,0,1,18,0,0,2,0,1008,1381,6362
566,987,0,1,18,0,0,2,0,1008,1381,6361
567,987,0,1,17,0,0,3,0,1008,1381,6360
568,987,0,1,17,0,0,3,0,1008,1381,6360
569,987,0,1,17,0,0,3,0,1008,1381,6359
570,987,0,1,17,0,0,3,0,1008,1381,6359
571,987,0,1,17,0,0,3,0,1008,1381,6359
572,987,0,1,17,0,0,3,0,1008,1381,6359
573,987,0,1,17,0,0,3,0,1008,1381,6359
574,987,0,1,17,0,0,3,0,1008,1381,6359
575,987,0,1,17,0,0,3,0,1008,1381,6358
576,987,0,1,17,0,0,3,0,1008,1381,6358
577,987,0,0,18,0,0,3,0,1008,1381,6358
578,987,0,0,18,0,0,3,0,1008,1380,6358
579,987,0,0,18,0,0,3,0,1008,1380,6358
580,987,0,0,18,0,0,3,0,1008,1380,6358
581,987,0,0,18,0,0,3,0,1008,1380,6357
582,987,0,0,18,0,0,3,0,1008,1380,6357
583,987,0,0,18,0,0,3,0,1008,1380,6357
584,987,0,0,18,0,0,3,0,1008,1379,6357
585,987,0,0,18,0,0,3,0,1008,1379,6357
586,987,0,0,18,0,0,3,0,1008,1379,6356
587,987,0,0,18,0,0,3,0,1008,1379,6355
588,987,0,0,18,0,0,3,0,1008,1379,6355
589,987,0,0,18,0,0,3,0,1008,1379,6355
590,987,0,0,18,0,0,3,0,1008,1378,6355
591,987,0,0,18,0,0,3,0,1008,1377,6355
592,987,0,0,18,0,0,3,0,1008,1377,6355
593,987,0,0,18,0,0,3,0,1008,1377,6355
594,987,0,0,18,0,0,3,0,1008,1377,6355
595,987,0,0,18,0,0,3,0,1008,1377,6354
596,988,0,0,18,0,0,2,0,1008,1377,6354
597,988,0,0,18,0,0,2,0,1008,1377,6354
598,988,0,0,18,0,0,2,0,1008,1377,6354
599,988,0,0,18,0,0,2,0,1008,1377,6354
600,988,0,0,18,0,0,2,0,1008,1377,6354
601,988,0,0,18,0,0,2,0,1008,1377,6354
602,988,0,0,18,0,0,2,0,1008,1377,6354
603,988,0,0,18,0,0,2,0,1008,1377,6354
604,988,0,0,18,0,0,2,0,1008,1377,6354
605,988,0,0,18,0,0,2,0,1008,1376,6352
606,988,0,0,18,0,0,2,0,1008,1376,6352
607,988,0,0,17,0,0,3,0,1008,1376,6351
608,988,0,0,16,0,0,4,0,1008,1376,6349
609,988,0,0,16,0,0,4,0,1008,1376,6349
610,988,0,0,16,0,0,4,0,1008,1376,6349
611,988,0,0,16,0,0,4,0,1008,1375,6349
612,988,0,0,16,0,0,4,0,1008,1375,6349
613,988,0,0,16,0,0,4,0,1008,1375,6349
614,988,0,0,16,0,0,4,0,1008,1375,6348
615,987,0,1,16,0,0,4,0,1008,1375,6347
616,987,0,1,16,0,0,4,0,1008,1375,6347
617,987,0,1,16,0,0,4,0,1008,1375,6346
618,987,0,1,16,0,0,4,0,1008,1375,6346
619,987,0,1,16,0,0,4,0,1008,1373,6346
620,987,0,1,16,0,0,4,0,1008,1373,6345
621,987,0,1,16,0,0,4,0,1008,1373,6344
622,987,0,1,16,0,0,4,0,1008,1373,6344
623,987,0,1,16,0,0,4,0,1008,1373,6344
624,987,0,1,16,0,0,4,0,1008,1373,6343
625,986,0,2,16,0,0,4,0,1008,1373,6341
626,986,0,2,16,0,0,4,0,1008,1373,6341
627,986,0,1,17,0,0,4,0,1008,1373,6341
628,986,0,1,17,0,0,4,0,1008,1373,6341
629,986,0,1,17,0,0,4,0,1008,1372,6341
630,986,0,1,17,0,0,4,0,1008,1372,6341
631,986,0,1,17,0,0,4,0,1008,1372,6340
632,986,0,1,16,0,0,5,0,1008,1372,6339
633,986,0,1,16,0,0,5,0,1008,1372,6339
634,986,0,1,16,0,0,5,0,1008,1372,6338
635,986,0,1,16,0,0,5,0,1008,1372,6338
636,986,0,1,16,0,0,5,0,1008,1372,6338
637,987,0,1,16,0,0,4,0,1008,1372,6338
638,987,0,1,16,0,0,4,0,1008,1372,6338
639,987,0,1,16,0,0,4,0,1008,1372,6338
640,987,0,1,15,0,0,5,0,1008,1372,6337
641,986,0,2,15,0,0,5,0,1008,1372,6336
642,986,0,2,15,0,0,5,0,1008,1372,6336
643,986,0,2,15,0,0,5,0,1008,1372,6335
644,986,0,2,15,0,0,5,0,1008,1372,6334
645,986,0,2,15,0,0,5,0,1008,1372,6334
646,986,0,1,16,0,0,5,0,1008,1372,6334
647,986,0,1,16,0,0,5,0,1008,1372,6334
648,986,0,1,16,0,0,5,0,1008,1372,6334
649,986,0,1,16,0,0,5,0,1008,1372,6334
650,986,0,0,17,0,0,5,0,1008,1372,6334
651,986,0,0,17,0,0,5,0,1008,1372,6333
652,986,0,0,16,0,0,6,0,1008,1372,6332
653,986,0,0,16,0,0,6,0,1008,1372,6332
654,986,0,0,16,0,0,6,0,1008,1372,6331
655,986,0,0,15,0,0,7,0,1008,1372,6329
656,986,0,0,15,0,0,7,0,1008,1372,6329
657,986,0,0,15,0,0,7,0,1008,1372,6329
658,986,0,0,15,0,0,7,0,1008,1372,6329
659,985,0,1,15,0,0,7,0,1008,1372,6328
660,985,0,1,15,0,0,7,0,1008,1372,6328
661,985,0,0,16,0,0,7,0,1008,1372,6328
662,985,0,0,16,0,0,7,0,1008,1372,6328
663,985,0,0,16,0,0,7,0,1008,1372,6328
664,985,0,0,16,0,0,7,0,1008,1372,6328
665,985,0,0,16,0,0,7,0,1008,1372,6327
666,985,0,0,16,0,0,7,0,1008,1372,6327
667,985,0,0,16,0,0,7,0,1008,1372,6327
668,985,0,0,16,0,0,7,0,1008,1372,6327
669,985,0,0,16,0,0,7,0,1008,1372,6327
670,985,0,0,16,0,0,7,0,1008,1372,6327
671,985,0,0,16,0,0,7,0,1008,1372,6326
672,985,0,0,16,0,0,7,0,1008,1372,6326
673,985,0,0,16,0,0,7,0,1008,1372,6326
674,985,0,0,16,0,0,7,0,1008,1372,6326
675,985,0,0,16,0,0,7,0,1008,1372,6326
676,985,0,0,16,0,0,7,0,1008,1372,6325
677,986,0,0,16,0,0,6,0,1008,1372,6325
678,986,0,0,16,0,0,6,0,1008,1372,6325
679,986,0,0,16,0,0,6,0,1008,1372,6325
680,986,0,0,16,0,0,6,0,1008,1372,6325
681,986,0,0,16,0,0,6,0,1008,1372,6325
682,986,0,0,16,0,0,6,0,1008,1372,6324
683,986,0,0,16,0,0,6,0,1008,1372,6323
684,986,0,0,16,0,0,6,0,1008,1371,6323
685,986,0,0,15,0,0,7,0,1008,1371,6322
686,986,0,0,15,0,0,7,0,1008,1371,6322
687,986,0,0,15,0,0,7,0,1008,1371,6321
688,986,0,0,15,0,0,7,0,1008,1371,6321
689,986,0,0,15,0,0,7,0,1008,1371,6321
690,986,0,0,15,0,0,7,0,1008,1371,6321
691,986,0,0,15,0,0,7,0,1008,1371,6321
692,986,0,0,15,0,0,7,0,1008,1371,6321
693,986,0,0,15,0,0,7,0,1008,1371,6321
694,986,0,0,15,0,0,7,0,1008,1371,6320
695,986,0,0,15,0,0,7,0,1008,1371,6319
696,986,0,0,15,0,0,7,0,1008,1371,6318
697,986,0,0,15,0,0,7,0,1008,1371,6316
698,986,0,0,15,0,0,7,0,1008,1371,6316
699,986,0,0,15,0,0,7,0,1008,1371,6316
700,986,0,0,15,0,0,7,0,1008,1371,6316
701,986,0,0,15,0,0,7,0,1008,1371,6316
702,986,0,0,15,0,0,7,0,1008,1371,6316
703,986,0,0,15,0,0,7,0,1008,1371,6316
704,986,0,0,15,0,0,7,0,1008,1371,6316
705,986,0,0,15,0,0,7,0,1008,1371,6315
706,986,0,0,15,0,0,7,0,1008,1371,6315
707,986,0,0,15,0,0,7,0,1008,1371,6315
708,986,0,0,15,0,0,7,0,1008,1371,6314
709,986,0,0,15,0,0,7,0,1008,1371,6314
710,986,0,0,15,0,0,7,0,1008,1371,6313
711,986,0,0,15,0,0,7,0,1008,1371,6313
712,985,0,0,16,0,0,7,0,1008,1371,6312
713,985,0,0,16,0,0,7,0,1008,1371,6312
714,985,0,0,16,0,0,7,0,1008,1371,6312
715,985,0,0,16,0,0,7,0,1008,1371,6312
716,984,0,1,16,0,0,7,0,1008,1371,6310
717,983,0,2,16,0,0,7,0,1008,1371,6309
718,983,0,2,16,0,0,7,0,1008,1371,6309
719,983,0,2,16,0,0,7,0,1008,1371,6309
720,983,0,2,16,0,0,7,0,1008,1371,6308
721,983,0,2,16,0,0,7,0,1008,1371,6306
722,983,0,2,16,0,0,7,0,1008,1370,6306
723,983,0,2,16,0,0,7,0,1008,1370,6306
724,983,0,1,17,0,0,7,0,1008,1370,6305
725,983,0,1,17,0,0,7,0,1008,1370,6305
726,983,0,1,17,0,0,7,0,1008,1369,6305
727,983,0,1,17,0,0,7,0,1008,1368,6303
728,983,0,1,17,0,0,7,0,1008,1368,6302
729,983,0,1,17,0,0,7,0,1008,1368,6302
730,983,0,1,17,0,0,7,0,1008,1368,6302
731,983,0,1,17,0,0,7,0,1008,1368,6301
732,983,0,1,16,0,0,8,0,1008,1368,6300
733,983,0,1,16,0,0,8,0,1008,1368,6300
734,983,0,1,16,0,0,8,0,1008,1368,6300
735,983,0,1,16,0,0,8,0,1008,1368,6300
736,982,0,2,16,0,0,8,0,1008,1368,6299
737,982,0,2,16,0,0,8,0,1008,1368,6299
738,982,0,2,16,0,0,8,0,1008,1368,6298
739,982,0,1,17,0,0,8,0,1008,1368,6298
740,982,0,1,17,0,0,7,1,1008,1367,6298
741,981,0,2,17,0,0,7,1,1008,1367,6297
742,981,0,1,18,0,0,7,1,1008,1367,6297
743,980,0,2,18,0,0,7,1,1008,1367,6296
744,980,0,2,18,0,0,7,1,1008,1367,6296
745,980,0,2,18,0,0,7,1,1008,1367,6295
746,981,0,1,19,0,0,6,1,1008,1367,6294
747,981,0,1,19,0,0,6,1,1008,1367,6293
748,981,0,0,20,0,0,6,1,1008,1367,6293
749,981,0,0,20,0,0,6,1,1008,1367,6293
750,981,0,0,20,0,0,6,1,1008,1367,6292
751,981,0,0,20,0,0,6,1,1008,1367,6291
752,981,0,0,20,0,0,6,1,1008,1367,6291
753,981,0,0,20,0,0,6,1,1008,1367,6289
754,981,0,0,20,0,0,6,1,1008,1366,6289
755,981,0,0,20,0,0,6,1,1008,1365,6289
756,981,0,0,20,0,0,6,1,1008,1365,6289
757,981,0,0,20,0,0,6,1,1008,1365,6288
758,981,0,0,20,0,0,6,1,1008,1365,6288
759,981,0,0,20,0,0,6,1,1008,1365,6288
760,981,0,0,20,0,0,6,0,1007,1465,7288
761,980,0,1,19,0,1,3,3,1007,1379,7071
762,980,0,1,19,0,0,2,5,1007,1374,6972
763,980,0,1,19,0,0,2,5,1007,1371,6931
764,980,0,1,19,0,0,2,5,1007,1371,6908
765,980,0,1,19,0,0,2,5,1007,1371,6884
766,980,0,1,19,0,0,2,5,1007,1371,6874
767,980,0,1,19,0,0,2,5,1007,1371,6861
768,980,0,1,19,0,0,2,5,1007,1370,6854
769,980,0,1,19,0,0,2,5,1007,1369,6849
770,980,0,1,19,0,0,2,5,1007,1368,6839
771,980,0,1,19,0,0,2,5,1007,1368,6834
772,980,0,0,20,0,0,2,5,1007,1368,6829
773,980,0,0,20,0,0,2,5,1007,1368,6825
774,980,0,0,20,0,0,2,5,1007,1368,6820
775,980,0,0,20,0,0,2,5,1007,1368,6818
776,980,0,0,20,0,0,2,5,1007,1368,6813
777,980,0,0,20,0,0,2,5,1007,1368,6810
778,980,0,0,20,0,0,2,5,1007,1368,6806
779,980,0,0,20,0,0,2,5,1007,1368,6802
780,980,0,0,19,0,0,3,5,1007,1368,6797
781,980,0,0,19,0,0,3,1,1003,1768,10797
782,980,0,0,19,0,0,1,2,1002,1771,11170
783,980,0,0,19,0,0,1,2,1002,1669,11022
784,979,0,1,19,0,0,1,2,1002,1644,10823
785,979,0,1,19,0,0,1,2,1002,1632,10744
786,979,0,1,19,0,0,1,2,1002,1621,10683
787,979,0,1,19,0,0,1,2,1002,1614,10640
788,979,0,0,20,0,0,1,2,1002,1608,10599
789,979,0,0,20,0,0,1,2,1002,1605,10571
790,979,0,0,20,0,0,1,2,1002,1602,10538
791,979,0,0,20,0,0,1,2,1002,1595,10524
792,979,0,0,20,0,0,1,2,1002,1595,10510
793,979,0,0,20,0,0,1,2,1002,1591,10492
794,979,0,0,19,0,0,2,2,1002,1589,10473
795,979,0,0,19,0,0,2,2,1002,1587,10462
796,979,0,0,19,0,0,2,2,1002,1587,10456
797,979,0,0,19,0,0,2,2,1002,1585,10446
798,979,0,0,19,0,0,2,2,1002,1584,10434
799,979,0,0,19,0,0,2,2,1002,1582,10427
800,979,0,0,19,0,0,2,2,1002,1580,10422
801,979,0,0,19,0,0,2,2,1002,1578,10413
802,979,0,0,19,0,0,2,0,1000,1775,12404
803,979,0,0,19,0,0,2,0,1000,1775,12402
804,979,0,0,19,0,0,2,0,1000,1775,12402
805,979,0,0,19,0,0,2,0,1000,1775,12402
806,979,0,0,19,0,0,2,0,1000,1775,12400
807,979,0,0,19,0,0,2,0,1000,1775,12400
808,979,0,0,19,0,0,2,0,1000,1775,12400
809,979,0,0,19,0,0,2,0,1000,1775,12399
810,979,0,0,19,0,0,2,0,1000,1775,12398
811,979,0,0,19,0,0,2,0,1000,1774,12398
812,979,0,0,19,0,0,2,0,1000,1774,12398
813,979,0,0,19,0,0,2,0,1000,1774,12396
814,979,0,0,19,0,0,2,0,1000,1774,12396
815,979,0,0,19,0,0,2,0,1000,1774,12395
816,979,0,0,19,0,0,2,0,1000,1773,12394
817,979,0,0,19,0,0,2,0,1000,1772,12393
818,979,0,0,19,0,0,2,0,1000,1772,12393
819,979,0,0,19,0,0,2,0,1000,1772,12392
820,979,0,0,19,0,0,2,0,1000,1772,12392
821,979,0,0,19,0,0,2,0,1000,1771,12392
822,978,0,1,19,0,0,2,0,1000,1771,12391
823,978,0,1,19,0,0,2,0,1000,1771,12391
824,978,0,1,19,0,0,2,0,1000,1771,12389
825,978,0,1,19,0,0,2,0,1000,1771,12387
826,978,0,1,19,0,0,2,0,1000,1771,12387
827,978,0,1,19,0,0,2,0,1000,1771,12387
828,978,0,1,19,0,0,2,0,1000,1771,12387
829,978,0,1,19,0,0,2,0,1000,1771,12386
830,978,0,1,19,0,0,2,0,1000,1771,12386
831,978,0,1,19,0,0,2,0,1000,1770,12384
832,978,0,1,19,0,0,2,0,1000,1770,12383
833,978,0,1,19,0,0,2,0,1000,1770,12382
834,978,0,1,19,0,0,2,0,1000,1770,12382
835,978,0,1,19,0,0,2,0,1000,1770,12381
836,978,0,1,19,0,0,2,0,1000,1770,12381
837,978,0,1,19,0,0,2,0,1000,1770,12381
838,977,0,1,20,0,0,2,0,1000,1770,12379
839,977,0,1,19,0,0,3,0,1000,1770,12377
840,977,0,1,19,0,0,3,0,1000,1770,12377
841,977,0,1,19,0,0,3,0,1000,1770,12377
842,977,0,1,18,0,0,4,0,1000,1770,12376
843,977,0,1,18,0,0,4,0,1000,1770,12375
844,977,0,1,18,0,0,4,0,1000,1770,12375
845,977,0,1,18,0,0,4,0,1000,1770,12374
846,977,0,1,18,0,0,4,0,1000,1770,12374
847,977,0,1,18,0,0,4,0,1000,1769,12372
848,978,0,0,19,0,0,3,0,1000,1769,12372
849,978,0,0,19,0,0,3,0,1000,1769,12371
850,977,0,1,19,0,0,3,0,1000,1769,12369
851,977,0,1,19,0,0,3,0,1000,1769,12369
852,977,0,1,19,0,0,3,0,1000,1769,12369
853,977,0,1,19,0,0,3,0,1000,1769,12368
854,977,0,1,19,0,0,3,0,1000,1769,12368
855,977,0,1,19,0,0,3,0,1000,1769,12368
856,977,0,1,19,0,0,3,0,1000,1769,12368
857,977,0,1,19,0,0,3,0,1000,1769,12368
858,977,0,1,19,0,0,3,0,1000,1769,12368
859,977,0,1,19,0,0,3,0,1000,1769,12366
860,977,0,1,19,0,0,3,0,1000,1769,12363
861,977,0,1,19,0,0,3,0,1000,1769,12362
862,977,0,0,20,0,0,3,0,1000,1769,12362
863,977,0,0,19,0,0,4,0,1000,1769,12361
864,977,0,0,19,0,0,4,0,1000,1768,12361
865,977,0,0,19,0,0,4,0,1000,1768,12360
866,977,0,0,19,0,0,4,0,1000,1768,12359
867,977,0,0,18,0,0,5,0,1000,1768,12357
868,977,0,0,18,0,0,5,0,1000,1768,12357
869,977,0,0,18,0,0,5,0,1000,1768,12357
870,977,0,0,18,0,0,5,0,1000,1768,12357
871,977,0,0,18,0,0,5,0,1000,1768,12356
872,977,0,0,18,0,0,5,0,1000,1767,12354
873,977,0,0,18,0,0,5,0,1000,1767,12352
874,977,0,0,16,0,0,7,0,1000,1767,12349
875,977,0,0,16,0,0,7,0,1000,1767,12349
876,977,0,0,16,0,0,7,0,1000,1767,12349
877,977,0,0,16,0,0,7,0,1000,1767,12345
878,977,0,0,16,0,0,7,0,1000,1767,12345
879,977,0,0,16,0,0,7,0,1000,1767,12343
880,977,0,0,16,0,0,7,0,1000,1767,12341
881,976,0,1,16,0,0,7,0,1000,1767,12340
882,976,0,0,17,0,0,7,0,1000,1767,12340
883,976,0,0,17,0,0,7,0,1000,1767,12340
884,976,0,0,17,0,0,7,0,1000,1767,12339
885,976,0,0,17,0,0,7,0,1000,1767,12339
886,976,0,0,17,0,0,7,0,1000,1767,12338
887,976,0,0,17,0,0,7,0,1000,1766,12336
888,977,0,0,17,0,0,6,0,1000,1766,12335
889,977,0,0,17,0,0,6,0,1000,1766,12334
890,977,0,0,17,0,0,6,0,1000,1766,12334
891,977,0,0,17,0,0,6,0,1000,1766,12331
892,976,0,1,17,0,0,6,0,1000,1766,12330
893,976,0,1,17,0,0,6,0,1000,1766,12329
894,976,0,1,17,0,0,6,0,1000,1766,12329
895,975,0,2,17,0,0,6,0,1000,1766,12325
896,974,0,3,17,0,0,6,0,1000,1766,12322
897,974,0,3,17,0,0,6,0,1000,1766,12321
898,974,0,2,18,0,0,6,0,1000,1766,12321
899,974,0,2,18,0,0,6,0,1000,1766,12319
900,974,0,2,18,0,0,6,0,1000,1766,12319
901,974,0,1,19,0,0,6,0,1000,1766,12317
902,974,0,0,20,0,0,6,0,1000,1766,12316
903,974,0,0,19,0,0,7,0,1000,1766,12314
904,974,0,0,19,0,0,7,0,1000,1766,12313
905,974,0,0,19,0,0,7,0,1000,1766,12313
906,974,0,0,18,0,0,8,0,1000,1766,12311
907,974,0,0,18,0,0,8,0,1000,1766,12310
908,974,0,0,18,0,0,8,0,1000,1766,12308
909,974,0,0,18,0,0,8,0,1000,1766,12306
910,974,0,0,18,0,0,8,0,1000,1766,12304
911,974,0,0,18,0,0,8,0,1000,1766,12303
912,974,0,0,18,0,0,8,0,1000,1766,12301
913,974,0,0,18,0,0,8,0,1000,1766,12299
914,974,0,0,18,0,0,8,0,1000,1766,12298
915,974,0,0,18,0,0,8,0,1000,1766,12297
916,974,0,0,18,0,0,8,0,1000,1766,12295
917,974,0,0,18,0,0,8,0,1000,1766,12294
918,974,0,0,18,0,0,8,0,1000,1766,12293
919,974,0,0,18,0,0,8,0,1000,1766,12293
920,974,0,0,18,0,0,8,0,1000,1766,12291
921,974,0,0,18,0,0,8,0,1000,1766,12290
922,974,0,0,18,0,0,8,0,1000,1766,12290
923,974,0,0,18,0,0,8,0,1000,1766,12290
924,974,0,0,18,0,0,8,0,1000,1766,12287
925,974,0,0,18,0,0,8,0,1000,1766,12287
926,974,0,0,18,0,0,8,0,1000,1766,12287
927,974,0,0,18,0,0,8,0,1000,1766,12287
928,974,0,0,18,0,0,8,0,1000,1766,12287
929,974,0,0,18,0,0,8,0,1000,1766,12284
930,974,0,0,18,0,0,8,0,1000,1766,12283
931,974,0,0,18,0,0,8,0,1000,1766,12282
932,974,0,0,18,0,0,8,0,1000,1766,12279
933,974,0,0,18,0,0,8,0,1000,1766,12279
934,974,0,0,18,0,0,8,0,1000,1766,12279
935,974,0,0,18,0,0,8,0,1000,1766,12279
936,974,0,0,18,0,0,8,0,1000,1766,12278
937,974,0,0,18,0,0,8,0,1000,1766,12273
938,975,0,0,18,0,0,7,0,1000,1765,12273
939,975,0,0,18,0,0,7,0,1000,1765,12273
940,975,0,0,18,0,0,7,0,1000,1765,12272
941,975,0,0,18,0,0,7,0,1000,1765,12271
942,975,0,0,18,0,0,7,0,1000,1765,12271
943,975,0,0,18,0,0,7,0,1000,1765,12271
944,975,0,0,18,0,0,7,0,1000,1765,12271
945,975,0,0,18,0,0,7,0,1000,1765,12271
946,975,0,0,18,0,0,7,0,1000,1765,12271
947,975,0,0,18,0,0,7,0,1000,1765,12270
948,974,0,0,19,0,0,7,0,1000,1765,12268
949,974,0,0,19,0,0,7,0,1000,1765,12268
950,974,0,0,19,0,0,7,0,1000,1765,12268
951,974,0,0,19,0,0,7,0,1000,1765,12268
952,974,0,0,19,0,0,7,0,1000,1765,12265
953,974,0,0,19,0,0,7,0,1000,1765,12264
954,974,0,0,19,0,0,7,0,1000,1765,12264
955,974,0,0,19,0,0,7,0,1000,1764,12264
956,974,0,0,19,0,0,7,0,1000,1764,12263
957,974,0,0,19,0,0,7,0,1000,1764,12262
958,974,0,0,19,0,0,7,0,1000,1764,12261
959,974,0,0,19,0,0,7,0,1000,1764,12260
960,974,0,0,19,0,0,7,0,1000,1764,12258
961,974,0,0,19,0,0,7,0,1000,1764,12257
962,975,0,0,19,0,0,6,0,1000,1764,12257
963,975,0,0,19,0,0,6,0,1000,1764,12257
964,975,0,0,19,0,0,6,0,1000,1764,12256
965,975,0,0,19,0,0,6,0,1000,1764,12255
966,974,0,1,19,0,0,6,0,1000,1764,12253
967,974,0,1,19,0,0,6,0,1000,1764,12252
968,974,0,1,19,0,0,6,0,1000,1764,12250
969,974,0,0,20,0,0,6,0,1000,1764,12249
970,974,0,0,20,0,0,6,0,1000,1764,12249
971,974,0,0,20,0,0,6,0,1000,1764,12249
972,974,0,0,20,0,0,6,0,1000,1764,12249
973,974,0,0,20,0,0,6,0,1000,1764,12249
974,974,0,0,20,0,0,6,0,1000,1763,12248
975,974,0,0,20,0,0,6,0,1000,1763,12245
976,974,0,0,20,0,0,6,0,1000,1763,12244
977,974,0,0,19,0,0,7,0,1000,1763,12241
978,974,0,0,19,0,0,7,0,1000,1763,12240
979,974,0,0,19,0,0,7,0,1000,1763,12239
980,974,0,0,19,0,0,7,0,1000,1763,12238
981,974,0,0,19,0,0,7,0,1000,1763,12237
982,974,0,0,19,0,0,7,0,1000,1763,12237
983,974,0,0,19,0,0,7,0,1000,1763,12236
984,974,0,0,19,0,0,7,0,1000,1763,12236
985,974,0,0,19,0,0,7,0,1000,1763,12236
986,973,0,1,19,0,0,7,0,1000,1763,12234
987,973,0,1,19,0,0,7,0,1000,1763,12233
988,973,0,1,19,0,0,7,0,1000,1763,12233
989,973,0,0,20,0,0,7,0,1000,1763,12233
990,973,0,0,20,0,0,7,0,1000,1763,12232
991,973,0,0,19,0,0,8,0,1000,1763,12228
992,972,0,1,19,0,0,8,0,1000,1763,12226
993,972,0,1,19,0,0,8,0,1000,1763,12226
994,972,0,1,19,0,0,8,0,1000,1763,12225
995,972,0,1,19,0,0,8,0,1000,1763,12225
996,972,0,1,19,0,0,8,0,1000,1762,12224
997,972,0,1,19,0,0,8,0,1000,1762,12223
998,972,0,1,19,0,0,8,0,1000,1762,12221
999,972,0,1,19,0,0,8,0,1000,1762,12221
1000,972,0,1,19,0,0,8,0,1000,1762,12219
1001,973,0,0,20,0,0,7,0,1000,1761,12219
1002,973,0,1,20,0,0,6,0,1000,1761,12218
1003,972,0,2,20,0,0,6,0,1000,1761,12217
1004,972,0,1,21,0,0,6,0,1000,1761,12216
1005,972,0,1,21,0,0,6,0,1000,1761,12216
1006,972,0,1,21,0,0,6,0,1000,1761,12215
1007,972,0,0,22,0,0,6,0,1000,1761,12212
1008,972,0,0,22,0,0,6,0,1000,1760,12212
1009,972,0,0,22,0,0,6,0,1000,1760,12212
1010,972,0,0,22,0,0,6,0,1000,1760,12212
1011,972,0,0,21,0,0,7,0,1000,1760,12210
1012,972,0,0,21,0,0,7,0,1000,1760,12210
1013,972,0,0,21,0,0,7,0,1000,1760,12209
1014,972,0,0,21,0,0,7,0,1000,1760,12208
1015,972,0,0,21,0,0,7,0,1000,1760,12206
1016,972,0,0,21,0,0,7,0,1000,1760,12205
1017,972,0,0,21,0,0,7,0,1000,1760,12204
1018,972,0,0,21,0,0,7,0,1000,1760,12204
1019,972,0,0,21,0,0,7,0,1000,1760,12203
1020,972,0,0,21,0,0,7,0,1000,1759,12203
1021,972,0,0,21,0,0,7,0,1000,1759,12203
